# t (s)	mx ()	my ()	mz ()
4.381000915219496e-07	0.6404412	0.7180692	-0.27059257
4.382001776279543e-07	0.41139942	0.8717209	-0.2644961
4.3830001101459855e-07	0.1620942	0.9524166	-0.25664157
4.384000842589726e-07	-0.092305884	0.9619621	-0.25566673
4.3850015873887664e-07	-0.34505802	0.9006039	-0.2626598
4.3860023824603447e-07	-0.58291614	0.76574725	-0.26992917
4.387000756912511e-07	-0.77824986	0.5664183	-0.26930594
4.388001588921905e-07	-0.90751344	0.3273996	-0.26150188
4.3890023244473903e-07	-0.9635828	0.074916646	-0.25525883
4.3900006265081667e-07	-0.9491781	-0.17897429	-0.25740644
4.3910013833959105e-07	-0.8628732	-0.4289388	-0.26562175
4.392002202812892e-07	-0.7039102	-0.6558844	-0.27080005
4.393000593822573e-07	-0.4878396	-0.8305011	-0.2671019
4.39400137424437e-07	-0.2419972	-0.9347237	-0.25870886
4.3950021124661725e-07	0.0118306205	-0.9665017	-0.25495553
4.396000419829743e-07	0.26524115	-0.92805004	-0.25991923
4.3970011901080577e-07	0.5102664	-0.8165466	-0.2681988
4.398002010984535e-07	0.7227028	-0.6352329	-0.270535
4.399000433128083e-07	0.8743359	-0.40594253	-0.26430225
4.4000011933258757e-07	0.95350283	-0.15580334	-0.25650907
4.4010019237485913e-07	0.96130925	0.09862147	-0.25576168
4.402000240741593e-07	0.89839137	0.35062498	-0.2628582
4.4030010289497495e-07	0.76191604	0.587872	-0.27001968
4.4040018612357733e-07	0.5608314	0.7823326	-0.2691727
4.4050002503868393e-07	0.32182378	0.9095634	-0.2613069
4.406001003917666e-07	0.06921744	0.9640239	-0.25520438
4.407001737901197e-07	-0.18527846	0.9479229	-0.2575665
4.4080000742016053e-07	-0.43437728	0.8600892	-0.265807
4.4090008806443267e-07	-0.6604767	0.6995958	-0.27081785
4.4100017261426573e-07	-0.83398515	0.4819664	-0.26691377
4.4110000944308323e-07	-0.9362176	0.23634024	-0.25854224
4.41200082743829e-07	-0.9664097	-0.017545005	-0.25497508
4.4130015556128034e-07	-0.9261772	-0.27150628	-0.2601243
4.4140023286190956e-07	-0.8128365	-0.5160688	-0.26836142
4.415000721493366e-07	-0.6304976	-0.72685975	-0.2704774
4.4160015207060354e-07	-0.39988217	-0.87719154	-0.264085
4.4170022876746047e-07	-0.14950888	-0.9545457	-0.25638044
4.418000599796149e-07	0.10432253	-0.9606827	-0.25585127
4.4190013381549226e-07	0.35678816	-0.8958952	-0.26307735
4.420002141794542e-07	0.59334475	-0.7576271	-0.27011457
4.421000536144147e-07	0.7859772	-0.55577385	-0.2690493
4.4220013346419617e-07	0.91179085	-0.31564027	-0.26109362
4.423002090423776e-07	0.96447104	-0.06290612	-0.25515062
4.42400039206552e-07	0.9467533	0.19095789	-0.25771526
4.425001169319456e-07	0.8569621	0.44038755	-0.26601115
4.4260019565757177e-07	0.69478333	0.66553134	-0.2708319
4.427000370477404e-07	0.47666425	0.8370837	-0.26674098
4.4280011558141015e-07	0.23008911	0.9378252	-0.25836056
4.429001889518332e-07	-0.023857033	0.9662672	-0.25500184
4.430000199114592e-07	-0.27713895	0.92445344	-0.26030993
4.4310009916252496e-07	-0.5212748	0.8094591	-0.26850364
4.4320017982002664e-07	-0.7314161	0.62523663	-0.27040872
4.433000206830166e-07	-0.87973106	0.39439914	-0.26388916
4.434000963824248e-07	-0.95544946	0.14382534	-0.25626928
4.4350017031875004e-07	-0.95994663	-0.11064146	-0.2559563
4.436000007167551e-07	-0.89360267	-0.36234307	-0.26327577
4.437000801607236e-07	-0.7537246	-0.5982566	-0.2701955
4.438001642491035e-07	-0.55014306	-0.7899785	-0.2689069
4.4390000409634625e-07	-0.31004262	-0.91376626	-0.26090065
4.440000786876532e-07	-0.05720242	-0.9648383	-0.2551061
4.441001520815618e-07	0.19726096	-0.945413	-0.25788307
4.442002276576169e-07	0.4463833	-0.8537897	-0.2662119
4.443000657467818e-07	0.67007	-0.69040406	-0.27083927
4.444001495836971e-07	0.8404806	-0.47076187	-0.2665473
4.445002276327502e-07	0.9393913	-0.22382149	-0.2581828
4.4460005777742457e-07	0.96610135	0.029563546	-0.2550316
4.4470013194954003e-07	0.92249566	0.2833895	-0.2605188
4.448002107151846e-07	0.8056696	0.5270318	-0.26865807
4.4490004838143994e-07	0.6204567	0.7355007	-0.2703413
4.4500013169023886e-07	0.38831344	0.8825016	-0.26367038
4.4510020817304623e-07	0.13752276	0.95641005	-0.25615007
4.4520003870645684e-07	-0.116341926	0.9592452	-0.25605503
4.4530011346347116e-07	-0.3684954	0.8910165	-0.26349485
4.4540019066062355e-07	-0.6036748	0.7493606	-0.27027982
4.455000300626041e-07	-0.7935463	0.5450506	-0.26877576
4.4560011168858024e-07	-0.91590625	0.30384922	-0.2606903
4.457001871480795e-07	-0.96520346	0.05089072	-0.25506353
4.458000179138554e-07	-0.944167	-0.20293674	-0.2580386
4.459000947878019e-07	-0.8508878	-0.4517811	-0.26639205
4.4600017250642055e-07	-0.68552595	-0.6750587	-0.27084184
4.461000143031441e-07	-0.4654306	-0.8435022	-0.26636973
4.4620009373681647e-07	-0.21816857	-0.940765	-0.25802493
4.4630016648942865e-07	0.035882674	-0.96587694	-0.2550698
4.464002411890497e-07	0.28962913	-0.92049444	-0.2607287
4.46500074972156e-07	0.53219813	-0.80221957	-0.268793
4.4660015699988393e-07	0.7399856	-0.6151369	-0.2702619
4.467002406789498e-07	0.88522494	-0.38221973	-0.26345247
4.468000751423591e-07	0.9572388	-0.13183556	-0.25604787
4.469001486977165e-07	0.9584259	0.1226609	-0.25617024
4.470002236178248e-07	0.88838416	0.37463763	-0.2637144
4.471000608508754e-07	0.74537945	0.60855085	-0.27035138
4.472001404564066e-07	0.5393748	0.7974674	-0.26862472
4.473002241284238e-07	0.2976328	0.9180067	-0.26047975
4.4740005616108755e-07	0.045183998	0.96549684	-0.25502914
4.4750012942708295e-07	-0.20923495	0.9427419	-0.25821367
4.476002054019593e-07	-0.4577516	0.8476273	-0.26658803
4.477000429773928e-07	-0.67954254	0.6810828	-0.27083874
4.478001283158624e-07	-0.8468172	0.4594906	-0.26617068
4.4790020508470984e-07	-0.94224674	0.21189228	-0.25785398
4.480000360621399e-07	-0.9656369	-0.041595094	-0.2551097
4.4810011007181836e-07	-0.9186468	-0.2952625	-0.2609203
4.482001887729365e-07	-0.7983415	-0.537923	-0.2689389
4.483000255664919e-07	-0.6103046	-0.7440049	-0.27018437
4.48400106618547e-07	-0.37671265	-0.88764304	-0.26325417
4.485001833909261e-07	-0.1255354	-0.9581156	-0.25593838
4.486000132931777e-07	0.12835339	-0.95765054	-0.25627747
4.4870008676596473e-07	0.38015807	-0.88597566	-0.26391053
4.488001670372146e-07	0.61390865	-0.74094534	-0.2704246
4.489000078368739e-07	0.8009655	-0.53423846	-0.2684856
4.4900008769063907e-07	0.9198574	-0.29203504	-0.260293
4.491001614456797e-07	0.9657801	-0.03887657	-0.25499755
4.4920023452713664e-07	0.9412757	0.21551403	-0.25839257
4.4930006870999007e-07	0.8446514	0.46311578	-0.2667629
4.494001466649969e-07	0.67614377	0.68446076	-0.27082938
4.4950023064475347e-07	0.45356217	0.85007226	-0.2659692
4.496000666431614e-07	0.20624423	0.9435418	-0.25770277
4.49700139152579e-07	-0.04790075	0.96533126	-0.25515872
4.4980021458980625e-07	-0.3014801	0.9165627	-0.26113278
4.4990005053315583e-07	-0.54304683	0.79482085	-0.26906577
4.500001308325258e-07	-0.7484086	0.6049377	-0.2700944
4.5010021314384453e-07	-0.8902768	0.37060532	-0.2630357
4.5020004710113076e-07	-0.9588688	0.119853474	-0.2558451
4.503001200656687e-07	-0.95674944	-0.13466242	-0.25640208
4.504001952823686e-07	-0.8832577	-0.38627726	-0.26412866
4.5050003127813796e-07	-0.7369068	-0.6187228	-0.27048606
4.506001130115928e-07	-0.5285333	-0.80479604	-0.2683267
4.5070019437283097e-07	-0.28582135	-0.9218672	-0.26008672
4.508000250695138e-07	-0.033181928	-0.9659991	-0.25497347
4.50900098092913e-07	0.22117965	-0.93991405	-0.25855637
4.5100017782246905e-07	0.46905336	-0.8413063	-0.26695353
4.5110001586580453e-07	0.68888265	-0.67164356	-0.27081594
4.512000973729755e-07	0.8529787	-0.44818458	-0.26578587
4.513001743894936e-07	0.9449374	-0.19996977	-0.25753957
4.5140000514031746e-07	0.9650177	0.053605378	-0.25520873
4.5150008032925585e-07	0.9146388	0.30709702	-0.26132685
4.516001592761404e-07	0.79086745	0.5487191	-0.26920265
4.517002395663445e-07	0.599532	0.7527815	-0.26999784
4.518000781278577e-07	0.36508173	0.89261657	-0.26283717
4.5190015413093805e-07	0.11355133	0.9596628	-0.25574562
4.5200022751469137e-07	-0.14097235	0.95580447	-0.25653058
4.521000596056377e-07	-0.39178485	0.8807682	-0.26432353
4.522001383531744e-07	-0.624029	0.7323952	-0.27054822
4.5230022102006224e-07	-0.808586	0.52280253	-0.26816434
4.5240006114635534e-07	-0.92364347	0.280204	-0.25990307
4.525001347750253e-07	-0.9662012	0.026860405	-0.25495297
4.526002090519909e-07	-0.9383589	-0.22746937	-0.2587421
4.5270004363992277e-07	-0.83824885	-0.47439718	-0.26712337
4.528001235236446e-07	-0.66663134	-0.6937426	-0.27079478
4.5290020941561885e-07	-0.44220382	-0.8561605	-0.265579
4.530000446180039e-07	-0.19429381	-0.9461616	-0.2573943
4.531001179005275e-07	0.059936	-0.964629	-0.25526875
4.532001929965021e-07	0.31332356	-0.9124609	-0.26154226
4.533000296820614e-07	0.5538236	-0.78725946	-0.26932153
4.5340010883422575e-07	0.7566947	-0.59462804	-0.26990637
4.535001919548421e-07	0.89517057	-0.35893923	-0.2626179
4.536000247551102e-07	0.96034354	-0.10785043	-0.25566095
4.537000976488146e-07	0.9549122	0.14667642	-0.25665167
4.538001730525667e-07	0.877958	0.3978942	-0.26454002
4.5390000804495996e-07	0.7282809	0.62880284	-0.27059963
4.5400008990899073e-07	0.5176059	0.81197375	-0.2680133
4.541001716072947e-07	0.27397218	0.92556983	-0.2597007
4.5420000280384923e-07	0.021155437	0.96634674	-0.25493902
4.54300076641243e-07	-0.2331377	0.9369184	-0.25891155
4.5440015211848563e-07	-0.4802997	0.83482	-0.26730773
4.5450023188703725e-07	-0.6985643	0.66158813	-0.2707679
4.546000737379988e-07	-0.85898465	0.43680963	-0.2653923
4.5470015037132625e-07	-0.9474716	0.18802138	-0.257239
4.5480022399125946e-07	-0.96419775	-0.06624882	-0.25533518
4.5490005486863347e-07	-0.91046304	-0.31891704	-0.2617379
4.5500013458935684e-07	-0.78323257	-0.55944073	-0.269449
4.5510021394607796e-07	-0.5891811	-0.76098233	-0.26979992
4.5520005409001005e-07	-0.35340896	-0.89742804	-0.26242018
4.5530012937710637e-07	-0.10155354	-0.9610543	-0.2555721
4.554002030530439e-07	0.15297711	-0.9538849	-0.25678933
4.5550003620735763e-07	0.40337858	-0.8753916	-0.26473293
4.5560011582485887e-07	0.63405234	-0.72369546	-0.27065068
4.5570019801291965e-07	0.8156797	-0.5118375	-0.26784354
4.558000354514806e-07	0.9272661	-0.26835388	-0.25952157
4.559001084515813e-07	0.9664669	-0.014843869	-0.25493002
4.5600018294319843e-07	0.9352809	0.23940873	-0.259103
4.561000168640678e-07	0.831687	0.4856115	-0.26747203
4.5620009638710464e-07	0.6570085	0.70288485	-0.27073818
4.563001808245899e-07	0.43081418	0.8620738	-0.2651822
4.564000168162786e-07	0.18235002	0.94861805	-0.25710136
4.5650009056656774e-07	-0.07195287	0.96377146	-0.25539932
4.5660016504282817e-07	-0.32512486	0.90820026	-0.26195493
4.5670000125161115e-07	-0.5644962	0.7795575	-0.2695591
4.5680008061130366e-07	-0.76482105	0.58423716	-0.26969948
4.569001632338709e-07	-0.89989054	0.3472608	-0.2622018
4.5700023839409467e-07	-0.96172297	0.09524448	-0.25548896
4.571000685289978e-07	-0.9529192	-0.15866715	-0.25691804
4.5720014470135353e-07	-0.87249947	-0.40945405	-0.26494646
4.57300223340615e-07	-0.7190709	-0.6392725	-0.27069575
4.574000624206774e-07	-0.5066176	-0.818985	-0.26768604
4.5750014181231094e-07	-0.2621231	-0.9291035	-0.25932413
4.576002165461316e-07	-0.008527655	-0.96654433	-0.2549261
4.5770004781662265e-07	0.24506359	-0.93376523	-0.25927725
4.5780012522509325e-07	0.49147996	-0.8281733	-0.26764983
4.579002060886619e-07	0.7076394	-0.6519011	-0.2706999
4.5800004738167306e-07	0.86482257	-0.42539158	-0.2649923
4.5810012333477874e-07	0.9498447	-0.17607097	-0.25695422
4.582001963071941e-07	0.9632584	0.07826399	-0.25547647
4.5830002821190924e-07	0.9061228	0.33070937	-0.26215214
4.584001072473526e-07	0.7754489	0.5700697	-0.26967686
4.5850018846267574e-07	0.57873523	0.7690348	-0.26958272
4.586000283005977e-07	0.34170943	0.90207225	-0.26200452
4.587001039531558e-07	0.08955352	0.962289	-0.2554183
4.5880017759561436e-07	-0.16497317	0.9518069	-0.25706446
4.5890001063215815e-07	-0.41492367	0.8698519	-0.26513702
4.5900008899298315e-07	-0.6439547	0.71486694	-0.2707313
4.591001711811431e-07	-0.8226072	0.50081193	-0.26750916
4.592000069671538e-07	-0.93072337	0.25649434	-0.25914943
4.593000815242631e-07	-0.9665772	0.0028288336	-0.2549285
4.5940015600777924e-07	-0.93204135	-0.25133106	-0.2594741
4.5950023371095774e-07	-0.8246128	-0.49733353	-0.26782483
4.596000677051663e-07	-0.6472739	-0.7118901	-0.27065983
4.597001530396297e-07	-0.419376	-0.8678225	-0.26477927
4.598002294099919e-07	-0.16979	-0.9510276	-0.2568106
4.5990005937519905e-07	0.08395713	-0.96275866	-0.25555015
4.6000013491843047e-07	0.33689332	-0.9037765	-0.26237017
4.6010021376519493e-07	0.5756172	-0.77129954	-0.2697889
4.6020005253695407e-07	0.7727974	-0.573754	-0.2694737
4.603001353834652e-07	0.90444565	-0.3355514	-0.26178783
4.6040021087129693e-07	0.96287477	-0.083247945	-0.25534615
4.605000408305087e-07	0.95076656	0.17065461	-0.2572009
4.60600115447309e-07	0.8668771	0.42096692	-0.26534718
4.607001950793976e-07	0.7101737	0.64911234	-0.27076486
4.608000345490978e-07	0.49556214	0.82583505	-0.26734567
4.609001144938543e-07	0.25025162	0.9324764	-0.25895733
4.610001888310301e-07	-0.003486401	0.9665731	-0.254936
4.6110002042503863e-07	-0.25697836	0.93044853	-0.2596531
4.612000973666885e-07	-0.5025917	0.82136667	-0.26797876
4.6130017745695065e-07	-0.71657455	0.64210546	-0.27061018
4.6140001810120794e-07	-0.8704916	0.41393432	-0.264587
4.6150009538486755e-07	-0.9520582	0.16411471	-0.2566859
4.6160016692418767e-07	-0.962163	-0.09027312	-0.25563803
4.61700241661535e-07	-0.9013834	-0.34307188	-0.26258984
4.6180007851448494e-07	-0.7675163	-0.5806055	-0.26988596
4.619001587705548e-07	-0.56820726	-0.77692986	-0.26934725
4.620002411795454e-07	-0.32938695	-0.90677345	-0.26157084
4.621000737610019e-07	-0.07756092	-0.9633663	-0.2552851
4.622001461736613e-07	0.1769487	-0.9495722	-0.25735527
4.6230022143335186e-07	0.4269987	-0.86385614	-0.26555482
4.6240005702127493e-07	0.6537331	-0.70591253	-0.2707901
4.62500141211912e-07	0.8293703	-0.48972568	-0.2671625
4.6260022117960135e-07	0.93418396	-0.24400628	-0.25876933
4.627000511975079e-07	0.9665324	0.009180014	-0.25494856
4.628001248896972e-07	0.9286413	0.26322934	-0.25985453
4.6290020120450037e-07	0.8177282	0.5083993	-0.26814613
4.630000384522164e-07	0.6374254	0.7207602	-0.2705598
4.6310012405078914e-07	0.40789396	0.87340564	-0.26437122
4.6320020041963283e-07	0.15783182	0.9531574	-0.2565509
4.6330003073566646e-07	-0.095967375	0.96158904	-0.25572088
4.634001054545048e-07	-0.34863624	0.89918643	-0.26278695
4.635001839799637e-07	-0.5861017	0.7632904	-0.26998773
4.6360002298571916e-07	-0.7806205	0.563184	-0.26922965
4.637001056708872e-07	-0.90883464	0.32381806	-0.26137704
4.6380018092666297e-07	-0.9638702	0.071253374	-0.2552237
4.6390001075048565e-07	-0.94845563	-0.18262967	-0.25749916
4.640000871333994e-07	-0.8610878	-0.4324358	-0.26574147
4.6410016857139965e-07	-0.70113933	-0.6588403	-0.2708122
4.6420001255358736e-07	-0.48442674	-0.8325325	-0.26699263
4.643000925633674e-07	-0.23835047	-0.93569106	-0.25860086
4.644001661106598e-07	0.015514649	-0.9664464	-0.25496742
4.6450024072815207e-07	0.26950172	-0.92678154	-0.26005822
4.646000748078891e-07	0.51364696	-0.8143921	-0.26829386
4.6470015789725513e-07	0.72538996	-0.63217866	-0.2704986
4.648000011247049e-07	0.8760098	-0.40240288	-0.2641759
4.6490007860551416e-07	0.9541179	-0.15212254	-0.25643364
4.650001527486012e-07	0.9609068	0.10231843	-0.25581965
4.6510022658612306e-07	0.8966917	0.35483426	-0.26300827
4.652000628366055e-07	0.7594126	0.591076	-0.27007604
4.653001445888357e-07	0.5575571	0.78469765	-0.26909304
4.6540022605450535e-07	0.31760365	0.91108894	-0.2611609
4.6550005813135033e-07	0.06552856	0.96429044	-0.2551722
4.656001316743551e-07	-0.1889592	0.9471691	-0.2576624
4.657002077283812e-07	-0.43847722	0.85796183	-0.2659463
4.658000464907254e-07	-0.6634375	0.696785	-0.270827
4.6590012945547736e-07	-0.8359966	0.47853288	-0.26680258
4.6600020756116894e-07	-0.9373188	0.23207672	-0.25841847
4.661000390696573e-07	-0.9663315	-0.021235477	-0.2549904
4.662001132546573e-07	-0.92506325	-0.2751599	-0.26024503
4.663001916100685e-07	-0.8106499	-0.51944727	-0.26845452
4.664000296547847e-07	-0.62742317	-0.72953016	-0.27043808
4.6650011332240106e-07	-0.39632428	-0.87884426	-0.26395798
4.6660018842619924e-07	-0.1458224	-0.95513594	-0.256308
4.6670001945515017e-07	0.10802066	-0.9602572	-0.25591224
4.6680009542689375e-07	0.36039844	-0.8944098	-0.26320633
4.6690017547020856e-07	0.5965394	-0.7550945	-0.27016798
4.6700001260540216e-07	0.7883233	-0.5524821	-0.26896718
4.671000941567181e-07	0.91307604	-0.3120106	-0.2609691
4.672001701952672e-07	0.9647133	-0.059203528	-0.25512183
4.6730000125585224e-07	0.9459729	0.19465263	-0.25781378
4.6740007833811896e-07	0.85510695	0.44390583	-0.2661298
4.6750015630021146e-07	0.69194347	0.668481	-0.2708376
4.676002406725811e-07	0.47263068	0.83941096	-0.26660886
4.67700076891004e-07	0.22641492	0.9387487	-0.258256
4.678001512146975e-07	-0.027568197	0.9661633	-0.2550208
4.679002256324713e-07	-0.2814191	0.92311794	-0.26045284
4.680000580782816e-07	-0.5246481	0.8072456	-0.26859486
4.6810013656206786e-07	-0.7340667	0.6221416	-0.27036613
4.682002212215123e-07	-0.8816284	0.3902431	-0.26374063
4.6830005236418024e-07	-0.95601606	0.14014079	-0.25619966
4.6840012683724804e-07	-0.95949554	-0.114338234	-0.2560205
4.68500201959207e-07	-0.8918403	-0.366548	-0.26342615
4.686000366446911e-07	-0.75117433	-0.60143214	-0.27024594
4.6870011859697713e-07	-0.54684246	-0.7922964	-0.2688222
4.688001992119947e-07	-0.30581743	-0.9152314	-0.26075673
4.6890003139569497e-07	-0.05351404	-0.965057	-0.25508046
4.690001045474389e-07	0.20093675	-0.94461024	-0.25798336
4.6910017994070987e-07	0.44987756	-0.85191613	-0.26632863
4.692000152390362e-07	0.6729848	-0.6875621	-0.2708418
4.693000972428855e-07	0.842436	-0.46732044	-0.26643345
4.694001772728351e-07	0.9402832	-0.22016768	-0.25808096
4.695000076216193e-07	0.96597546	0.03325025	-0.25505358
4.696000819507394e-07	0.92133343	0.28703058	-0.26064152
4.6970016056900023e-07	0.8034403	0.53037804	-0.26874614
4.698002393417305e-07	0.6168382	0.7385582	-0.2702878
4.699000805899345e-07	0.38476115	0.8840952	-0.26354325
4.700001565088333e-07	0.13384993	0.95694923	-0.25608355
4.701002292807502e-07	-0.12063992	0.9586927	-0.25613278
4.702000610873657e-07	-0.3720734	0.8894892	-0.26362273
4.703001403226223e-07	-0.60682464	0.7467947	-0.2703267
4.704002194023461e-07	-0.7962156	0.54119587	-0.26867417
4.7050005835630826e-07	-0.9171332	0.30023444	-0.26056823
4.7060013257054926e-07	-0.9653964	0.047214232	-0.25504133
4.707002058859199e-07	-0.94320405	-0.20721385	-0.25815764
4.70800040177097e-07	-0.84899616	-0.45525655	-0.26650688
4.709001196547685e-07	-0.6826637	-0.6779536	-0.2708406
4.7100020195645553e-07	-0.46140248	-0.84575623	-0.2662349
4.7110003657437034e-07	-0.21452466	-0.9416307	-0.25792524
4.712001103496807e-07	0.039559595	-0.9657265	-0.25509506
4.7130018540605804e-07	0.29325777	-0.9193088	-0.26085195
4.7140002045916647e-07	0.5355278	-0.79997116	-0.2688785
4.715001009834543e-07	0.7425779	-0.61202717	-0.27021298
4.7160018231548e-07	0.8867861	-0.37867454	-0.26332545
4.7170001585371516e-07	0.9577532	-0.12817656	-0.25598413
4.718000898661638e-07	0.95793027	0.12632868	-0.25623935
4.71900164567128e-07	0.88683546	0.37819776	-0.26384148
4.7200000238799265e-07	0.742804	0.6116719	-0.27039498
4.7210008166290887e-07	0.53607017	0.79972345	-0.26853552
4.7220016165750155e-07	0.294033	0.91920125	-0.26035935
4.723002360220332e-07	0.040906467	0.96569365	-0.255007
4.724000661351122e-07	-0.21287826	0.9418966	-0.258317
4.725001432819985e-07	-0.46120396	0.8457171	-0.26670074
4.726002230723175e-07	-0.68288404	0.67773455	-0.2708333
4.7270006380002347e-07	-0.84871167	0.45605174	-0.26605454
4.7280014111525475e-07	-0.94308364	0.20825963	-0.25775686
4.7290021404917374e-07	-0.9654342	-0.04587183	-0.25514275
4.730000455660189e-07	-0.91744316	-0.29887015	-0.26104385
4.731001241225459e-07	-0.7960812	-0.5412203	-0.2690212
4.732002067208441e-07	-0.6066628	-0.7469999	-0.27012378
4.733000474567197e-07	-0.37316018	-0.88918114	-0.26312682
4.7340012315664854e-07	-0.12187378	-0.958605	-0.25587758
4.735001965954955e-07	0.13264012	-0.95704305	-0.25636142
4.736000275922136e-07	0.38371643	-0.8844013	-0.26403728
